ra,dec,pmra,pmdec,parallax
84.26338397306084,-5.403925987571362,0.39875215913497075,-0.03219754719369437,2.8833970548982535
84.32922899949224,-5.375186547994836,2.112626776978157,-1.5534789008266832,2.5099384045029485
84.31300745026591,-5.356429179856799,2.1872175582707856,14.15147808489159,2.437660850030171
84.13283139706998,-5.3921564582376185,16.52079524250619,-1.4624268548870838,2.8944361503194056
84.21658177182839,-5.35390996944184,-11.504387380635936,-27.0767266521349,2.9331496633388814
84.15396124936119,-5.306060007713138,-4.889804397890247,-2.3427999531918418,2.0773263047442168
83.85511557120091,-5.497691348403124,3.023573841977983,0.6273520891876291,2.4279759938843846
83.8426485710587,-5.476824506156694,1.8177125561301726,0.15329479650300626,2.363162157391334
83.896334086991,-5.465252792469073,2.0640340952684215,-2.22832785464916,2.42231594456134
83.85960678240005,-5.4622259995844,1.9693973781573328,0.5235820692484696,2.4855721044062
83.80394343422758,-5.480534753630884,2.2018962192681757,1.3686909365177689,2.4629744245786656
83.85722700171156,-5.44498376687343,0.6646458932738366,-2.8099130755066586,2.4849918233327455
83.84515354583398,-5.429898733588421,1.9541001571720475,2.3158661144573887,2.5838760369553566
83.87799880757701,-5.408670328512834,1.3046590499877595,2.310290238591539,2.133349189169318
83.83595281976878,-5.4129083996738805,1.8651009862786907,-1.2929300388524325,2.5890351285543494
83.83267348571445,-5.413300281414134,1.0484412763593585,2.6292259854457667,2.715128709054078
83.82373825301954,-5.415022119416684,1.2215599966567785,-0.20176650854249165,2.5734051253839474
83.82423526017698,-5.4113916551509424,1.7463866167314315,-0.340660229831267,2.5478641037055545
84.94010516432223,-5.303935792102303,-0.03535415543779045,-9.600291904014142,2.2214232004038084
84.56044749927281,-5.420366886961142,0.10885373856588554,-1.229655000194571,2.8536079110892194
84.60743748552709,-5.369714336011583,1.1141384290047647,-0.09672219025482205,2.5995454795746054
84.60244944023694,-5.2744353429518105,-1.3413731557732886,-2.0723497323027256,2.561781613546861
84.77995991249497,-5.288993937160487,-3.667950081343777,-0.5086168433916194,2.453349626349085
84.09967196973524,-5.608181883462011,3.0311001754534654,1.0652810488291902,2.215383935642387
84.0117773900132,-5.548451981663941,0.7105580087394902,-0.1693228773419612,2.413229432837084
84.141807024077,-5.568180008001306,1.157006921334379,0.031255864990343885,2.618866058473611
83.99979028509141,-5.5009512720960245,1.2790278677927183,-0.24406254745858558,2.2865542773032845
83.99880935897308,-5.495448581460445,1.3816417671371795,-0.35234959697286505,2.503388940810321
84.01449937744265,-5.410007070862246,0.9556663304066958,-0.09917610189365425,2.28811637193582
83.98914421739053,-5.41908667128829,1.284910795186366,0.8878580599164886,2.5598521054558963
84.01399884087476,-5.406470842835432,1.4246376045971656,-0.043596382645903584,2.5554067262847657
83.85700192503586,-5.505861601466681,1.783538844437558,0.9042356523923542,2.614923756019945
83.88246218907025,-5.492820897020734,1.3005500477196141,0.35050878942059166,2.4068813613309765
83.83532503290743,-5.486421307656252,2.7957494905728635,0.8401666049529842,2.189966687794393
83.89545851942269,-5.4873356514732805,1.0224239623283924,0.02586173073296047,2.67029582593983
83.87902456428226,-5.42889264954561,1.5945887065549469,1.3566489915344893,2.4851089097162
83.81542005453574,-5.47099255865954,3.0527318903296448,-0.13295262858915738,2.5725085958881326
83.78999335529505,-5.4730293775028445,1.5476446202818346,2.040548125012963,2.440048684259968
83.79475701138253,-5.441139528584711,2.6266967710623947,1.1037298471074437,2.583662612947772
83.7902323885813,-5.439835315888002,1.2626336842804822,-1.1681940821681758,2.465395072203073
83.85143388040251,-5.433444922023241,1.5782828588591575,-1.1025311917991898,2.650362536084226
83.8767709173952,-5.427401710995176,2.649501612431477,1.7791880200629033,2.5407629850715927
83.87225996042454,-5.429532191648547,1.5489284986115348,1.1163701289556922,2.2712498553165847
83.87704394522234,-5.406419218976863,3.0704061994765346,1.2589067798108018,2.513950941814201
83.8206338303355,-5.429748099331087,2.3272776822285905,-0.17327278643197416,2.541448715750812
83.8231279150695,-5.428564453387748,1.476376526418289,-0.04953114413582767,2.514664934450744
83.82134077703611,-5.416303067285384,1.1070331532452695,-0.6254278050211556,2.4720758547786112
83.85573827559962,-5.403182676544046,0.6829706999589944,-0.41819925050753076,2.1959310561573147
83.83833951029818,-5.400055078048027,2.043014595166896,-1.2522575405020426,2.6252019808295133
83.84952515759811,-5.3925607035161605,2.0184576733601616,-0.6278866293712352,2.4155595619593524
83.92778878140145,-5.429245160711157,2.181640120622343,-2.150742657179518,2.9060975054966756
83.85443009173221,-5.382922934544825,1.113151433671011,2.0343528469164327,2.1823717806590524
83.75917617241431,-5.4431763402060165,2.020221250628895,-1.3370264122004725,2.7774377285837923
83.81646336476675,-5.397229730069477,0.5169586073499223,-1.8805522398035475,2.21666079919588
83.81908632801694,-5.401676856930045,0.14940972693714535,1.2150847867236372,2.0018925489364974
83.80117083050114,-5.3966742014747995,1.9694766711271776,-8.35666975077491E-4,2.0506792945254446
83.81181175358992,-5.3877769878851645,1.3756948567616876,-2.1203456473172517,2.712267456643581
83.84096290948426,-5.377847906498625,0.23635911693337755,1.549536863991655,2.8350559034543195
83.81792355034082,-5.369518495782591,1.8892512573566305,-2.5104400375708864,2.1864653480779404
83.82656901267579,-5.362228562970656,1.4182930421554654,2.7731732317661395,2.563017091175251
83.77008372288648,-5.377424195590449,1.9480447380022188,0.9366169129312082,2.4857981672129656
83.76542348016878,-5.37937180387753,0.7168643935873412,-0.5994232952205979,2.6888118372328313
83.72548636827204,-5.374050007716099,0.6130378418723653,-1.7803373743289816,2.440266229316001
83.79247757440962,-5.339162845027911,0.035442435486249674,1.0366371532568415,2.495235641028507
83.77826549563889,-5.338609861498194,1.120180552432997,-0.24708770200936098,2.686314675902019
83.82477539767844,-5.3470194834260045,4.014005809798004,-0.3017093214759084,2.5425185677112636
83.83368508032378,-5.345527233779808,1.3544908722626188,1.7256322612181785,2.478750289025212
83.90878495142866,-5.303158552451829,1.6776751537760655,0.807894804786496,2.5102328618884893
83.80676441078924,-5.33190423850806,0.612558459959688,-2.9664881244313466,2.535729017473414
83.82453148744419,-5.298875065365265,0.33991063537424315,1.7938256792700429,2.34461852935541
83.86439334338529,-5.28661901538285,2.5540530000007444,1.3669250195237728,2.3107626105878314
83.82874487135196,-5.270538645190841,1.3177359426296975,-1.2475271620919528,2.8096685511578965
83.82086857795892,-5.262279583885444,1.2540129915428975,0.21099491022297337,2.470345989224531
84.00579288860547,-5.319629382329787,1.9587574639013878,0.8797273734057505,2.3758626670628242
83.94016749424502,-5.303828111857901,13.310997541499267,-3.0486941733108845,2.0730299470755815
83.95243473922619,-5.295241853416217,1.7828279573804582,1.0731830896094334,2.8360333992352094
83.97564131746063,-5.2862413816462865,-0.24602166833026773,-1.370104776087519,2.3229377558120534
83.9615520824136,-5.2747798954452945,-0.677296254211315,-0.27749934368380264,2.522607599897007
83.96778311225017,-5.221864652589049,1.1147107345919525,-0.5820768367355589,2.7670897151800435
83.94011678109642,-5.2267109098617865,0.9716959057702208,-1.0602592380347113,2.2752144502496985
83.88996706214222,-5.256428516192956,0.7363478986504657,2.257399132843147,2.299018637316168
84.46304267619288,-5.214109288256955,5.11361745358653,-2.663413258683319,2.7320589280538643
84.56100820198297,-5.097165490242774,0.5492593370433315,0.07322596451509887,2.722039604333947
84.63415985010752,-5.067687119700358,8.475023814938108,2.680258408364646,2.5403214508831353
84.13970644940932,-5.171750655552997,0.33684884549592237,-2.805084442347508,2.30232611457414
84.29087838148422,-5.1396345367723555,-1.9797084781459284,-21.509976660835832,2.064797930596358
84.23989089658859,-5.073870692925656,0.9851424348723694,0.44049117186213993,2.463497754389348
84.1578951561136,-5.041188079678022,1.1837428304890218,-2.165884265483893,2.2469002800027917
84.3415077354499,-4.942504351558456,-1.829801771421315,1.4601609970267848,2.405465812739873
85.0663816497031,-5.340498845229568,18.366415813316433,-15.78895038353815,2.7340787312568753
85.22920641869771,-5.237564734920597,-3.4231302512345656,-9.24428328277979,2.118306414289375
85.23465013758234,-5.233998211826528,-0.3527695564757309,-0.1232228420333789,2.002257813853166
85.28920417053435,-5.196810924711403,19.732745816823016,-12.995290640562649,2.8417918977555336
85.21478386452472,-4.977566361596903,2.752837408225021,-3.310816154564863,2.6799955179105357
84.85925762942306,-5.181422759229869,1.2278952498303286,-18.62459484489204,2.9852476160786785
84.85916323845751,-5.181655434841501,1.5744747231174314,-18.434488268031078,2.9921496380404067
84.79501754871107,-5.065075517183318,4.236553512798231,2.5659136592181837,2.380160230414042
85.04443734529869,-4.816628380218249,106.3789465471743,-132.83836266223616,2.898662935123644
84.75255765343722,-4.857098389009398,3.8070435165653844,-0.06854910878860941,2.7283728297126397
84.86130187900649,-4.712573802290476,1.4134751963371446,0.6258384316246722,2.5349024008353394
84.49164758429444,-4.847924613175198,12.835294342141802,-16.05013320905123,2.366489587072585
84.48283977428575,-4.78820466245426,-0.5653143038364483,-0.17173961637933272,2.4005403646837844
84.76536682482464,-4.621828862515326,0.514414578275595,-0.40509341630887696,2.004487826142429
85.02735345008273,-4.565008452597932,-1.7967129160840363,6.277516663543795,2.635867369837347
84.8917975250021,-4.563348428203178,-10.177120755123113,12.077029047821274,2.68200225944797
84.87123834259091,-4.471636128967427,1.0573115048242165,1.3976995281287448,2.3725834785148385
84.89493289220349,-4.408561740555202,12.243581372587588,-9.151885164033997,2.4156134773070956
82.74059749968929,-6.104239029332766,9.739066561588741,-23.643741992852245,2.2382836977831815
82.72941928473396,-5.987580768408964,4.619105608528942,3.2170681440115794,2.6127079776576765
82.74642661818486,-5.964779647037581,0.7808356577610446,0.19266219680425134,2.1029526204233626
82.55021038090358,-5.92704800999447,-10.252946400691032,-5.061187395119833,2.5016932818010735
82.42476994863809,-5.906835049233526,-7.305517844189566,-0.465875068073375,2.6365823712375644
82.5949193195875,-5.930529053571008,-2.68713817714551,-0.35233143071822176,2.3531519074637344
82.48900093284536,-5.744559425132289,0.6642924030196833,0.36382987165580843,2.9675420180983636
82.40845122877663,-5.615590819147664,-1.5373792968035909,-19.429353338382,2.3978150542004264
83.07041770140125,-5.816134164010187,-8.059372786121328,-15.264610016962923,2.267257854454169
82.96323297916985,-5.760685313883155,-4.655986391076534,-10.375160457304599,2.055990901494762
83.13467436317015,-5.683184268033271,0.8330939279315834,-0.09429913092821952,2.3910944621489265
83.14094072033994,-5.668742312545624,-0.28937084696132914,2.871601607806113,2.355558609589882
82.80425704145543,-5.673714130165252,33.08210976228307,-34.94782860156386,2.0888234693121985
83.29656722099917,-5.637221718853045,-1.069221546860131,1.503706349069831,2.525175389512667
83.61886503644806,-5.4160797210272476,1.260277798384904,0.6318035401278934,2.461202141065367
83.57197812198854,-5.376864804015301,1.0614746830889785,-0.2399278235962585,2.5251751016846846
83.57668232219213,-5.3819898277875104,24.022558631932203,-30.680798268234813,2.99445266122576
83.1677992046762,-5.471480818694231,0.4988462768252348,-0.11938090189133764,2.4671632210983385
83.1710370724942,-5.2595805890258625,-0.8977863184955286,4.083337370424924,2.0342385147961837
83.33904726416827,-5.359621626460994,1.7134297127659657,-1.23135998946722,2.4698279576137825
83.42756023512746,-5.2401677608471,5.348266824428394,-14.660856336883075,2.6574070104190546
82.56686139361501,-5.523939693102418,0.8819815521607944,3.5136716892433664,2.4031720506247054
82.5254910875208,-5.503135077036335,3.3777673734554394,-13.045510711278851,2.256896301224811
82.92600747840078,-5.367166028511815,4.142072989498836,-1.8480881805919662,2.5729489494084294
82.68395581523872,-5.340372715740151,0.5075038783637948,-0.7938153652364495,2.3751590302176733
82.38688856365403,-5.381364372374636,0.9181631026097,-8.140328106325455,2.1578318778401604
82.96558312344634,-5.193145415908939,-0.20169916653212155,-4.46947487217136,2.5795032745206328
83.17835108398307,-5.184965149676013,7.803340680245722,4.570190104041575,2.0254560854820567
83.12080703482027,-5.066118174490092,1.4155524069843335,-37.77847442136664,2.1026246910511017
83.03312447493899,-5.039676471479484,3.763744416464022,-9.120563025429941,2.559389850740594
83.20971708240995,-4.989154855645473,8.478385549309877,-2.943181698271748,2.2092509558187805
83.17780047811866,-4.992034943306907,1.3207771337676797,0.7287093500928363,2.6429633016464424
82.66669362384344,-5.120491197843154,6.276051497865004,-3.078027284733575,2.2573646668313487
82.638234002426,-5.074243405733129,15.86041070306274,0.9135039594095056,2.2486188200973114
83.11431323434488,-4.950212957898847,-1.6641100857430566,-7.16568860644516,2.362276216237048
83.03139604153375,-4.925833266289652,4.336494491458632,3.528507313515223,2.438929017104373
82.80929357119909,-4.926570890227538,0.20891279911122715,-6.597442859745176,2.280037133187031
83.76387695930093,-5.2730049604003,0.8161870376142534,-2.3394303179317393,2.6744628957674164
83.81648690712211,-5.249704548564391,1.0142992810317848,-0.7759709897107002,2.565532913284307
83.74248406043769,-5.198232510030171,0.3289868221672193,2.126655796349687,2.0169947715321954
83.73659520130114,-5.178840374655295,2.139855515751992,-1.4269379087825638,2.44975088128514
83.75357828465691,-5.160834951559006,1.4852906842627087,0.8540719099898164,2.5852268352243657
83.53483433836807,-5.244088560055357,1.323770644078722,-1.488940785700891,2.7932106439918267
83.85249544852455,-5.191570581541071,0.824094114338718,-1.083240761217997,2.5709159417137952
83.81733912906256,-5.155285515912845,0.4121167716677403,1.094841025660689,2.6012973889962767
83.85035274099415,-5.151878175555278,0.7874803915192512,-1.3825108233382888,2.750050636846254
83.96962822473195,-5.085576466494482,0.40324147719996145,0.599533905358175,2.5873720207137683
83.88125267821327,-5.083784284169679,3.8574294116879213,4.9347560864438735,2.662932874811258
83.84036681327647,-4.94680809563984,1.1841708312603132,0.9033201968272476,2.5719829410830135
83.58206286762216,-5.041570761802014,21.73562073610214,-12.803059901564513,2.3601851470755766
83.54485378513903,-5.039696977333085,2.2215286729905555,-0.12045201652342247,2.584996468843699
83.51854873101358,-5.048954252924577,6.462303346512815,0.030243145622890055,2.6718570395763903
83.5702633653773,-5.002995266289441,5.558624022309056,-4.27350854372099,2.478209417212162
83.46142962520365,-5.010946559053072,0.4534932285496189,0.229311928105626,2.598448957465686
