source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
5248765565487992320,138.10601117292492,-64.77071849217349,-0.1302971224542163,-6.981705313353792,6.265836873433889,20.036366
5248765565488004736,138.12438523740605,-64.77895529509676,-0.3703356616792238,0.9315930066032858,-0.033679797733875104,19.587135
5248765565498035072,138.11691097934875,-64.76605310960495,0.30980007770310575,-3.528508697397693,5.275387824745317,18.987799
5248765595551801856,138.22023829481708,-64.79307678196216,0.14726648366953335,0.934350547802921,0.26457144881616024,18.895031
5248765599847782784,138.2003849385768,-64.80246738394939,-0.29377489906682275,0.6805822509408654,0.586466747498512,20.065756
5248765599851012608,138.2101032744705,-64.8041566417827,1.6899769733008967,4.740237912283387,-1.1923753053199906,20.180983
5248765599851888768,138.21002661565257,-64.80020143950772,-0.0058094673198644045,1.1283514678783604,-0.20916794821030754,20.654339
5248765599858157312,138.20496441086354,-64.79954599616659,0.3213392298055886,0.4263416378888548,0.45248566689338005,20.253336
5248765664272858880,138.17392355199632,-64.78595783761511,-0.014849940243858616,0.5553716975133525,0.09700367758481737,19.20451
5248765668567269120,138.1762093191912,-64.7780170078004,-0.13416194619299718,0.46901420211117584,0.20689791820588196,19.909
5248765668572254976,138.1940614549516,-64.78876807167791,0.6931174095843199,1.6638924072779386,0.4187019156300386,20.588102
5248765702937021184,138.21342668717702,-64.77038156101366,0.1188109232804008,-3.6811205732090895,3.390531882042196,17.438559
5248765801711831808,138.2188180111883,-64.76878633481364,-0.3696204646782744,0.2851931829498722,-0.3175233591438619,20.289488
5248765801711845632,138.20542182091225,-64.75996482056247,-0.4180090507357626,-0.03029405025639445,0.5450913975219801,20.652702
5248765840376268544,138.23905421666208,-64.74669923658382,0.2662095631652955,1.3165594032898595,0.27764540297103446,19.993933
5248765874728892416,138.1538128579238,-64.7706242874081,-0.7057302529495169,-0.5555510337439329,-2.942059410390681,20.64462
5248765874731456768,138.15931418157766,-64.76822585782703,-0.8353406377472087,-1.870824422472609,-1.2483105735736784,20.685213
5248765909085466880,138.18902776631924,-64.76028560972313,0.09551511429349893,1.1864304331016557,0.40731042711787424,19.194252
5248765943449166720,138.15368769622688,-64.75952219378337,0.3540280632535116,-0.15539934395018323,0.3302693351296722,20.596004
5248765977808111360,138.17281067178044,-64.74608120248655,0.35910133653934606,-2.4767955752831994,2.244732288594282,20.268705
5248766080894141184,138.16278506980584,-64.73656332534344,0.3606372268573744,-8.545049385488017,7.4802093484331165,16.805155
5248766145311587968,138.0392069471765,-64.79915600307032,-0.9808505645391484,-1.6633516467966147,1.9620713609444353,19.456734
5248766149603302016,138.052634595912,-64.79433353689576,-0.31154773384483764,2.867913558318064,-3.575268273404598,20.470932
5248766149609733632,138.04558583168878,-64.80275009736054,0.09421672964901284,1.996900584046367,0.04369862540338482,20.722292
5248766179665020032,138.06137986713645,-64.79073612652822,0.21977744600963517,1.0117757617056795,0.3877755431105566,18.321201
5248766183963169664,138.07017574985508,-64.78354062375749,-0.050486656851372866,1.3324819034217508,-0.1685543648846597,19.71926
5248766183967241728,138.07775107373885,-64.78449321356561,0.6765579596790209,1.0037041005122442,-0.0635206075851564,20.774183
5248766218322680320,138.01512634990826,-64.77949835560737,0.1231817165231264,1.3319253243993692,-0.04220394530004659,19.913622
5248766218326198016,138.02726821366866,-64.78004990114552,1.1686020206383794,0.37644653715945886,-0.8338344551130755,20.589087
5248766218334616960,138.019920416969,-64.79293126880765,-0.06477549889142618,0.9528437499168855,0.26205759064918266,19.636786
5248766252682572160,138.03349955341594,-64.77207607676428,-0.3998913703022713,2.161554250732981,0.6402648978256961,19.446093
5248766252682602112,138.03547867153145,-64.76840680969384,0.6001600862243759,0.6764393047889692,0.23190449435783053,19.582825
5248766252685938816,138.03516371050904,-64.77350906625713,0.48286500786137815,0.6379393761447328,0.41711635043411427,20.004114
5248766252692741376,138.0340074061521,-64.77867588716944,0.4612119803807958,-7.471524577514677,4.726719375138611,17.287695
5248760274098203520,138.0279125041795,-64.81540516966389,0.944480214037774,-0.9635696610735773,3.1119651938416735,19.029573
5248760274099873792,138.01791602566098,-64.80142533834349,1.2653157723284734,-3.2248712879300365,1.777966214829489,20.160608
5248760308447176960,137.994014105232,-64.80530849566712,1.0105269627675078,1.4466413503625457,0.8185451188547674,20.090986
5248760308449622656,137.9729554166301,-64.81070324071696,-0.0041615035973031275,0.7167646906145069,0.23150056811207642,19.173954
5248760308449630336,137.97122392530642,-64.80748564141149,-0.039822274359708185,0.8607373409130596,-2.180840616446056,19.75867
5248760308449650048,137.97592466827788,-64.80461900977919,0.5557369426456942,1.4137219633876374,-0.19271612762213997,19.748951
5248760308449651328,137.97471279711803,-64.80406074190631,-2.2831278361646716,-0.6996933966860874,-10.409925644242133,20.271423
5248760308449656192,137.98228857539988,-64.80634242487322,0.2847451703002411,-0.4634646007019242,-0.14376230693492328,20.257591
5248760308449687808,137.9980303449963,-64.80834449137829,0.13418140303407824,0.9110924934378792,0.2262423465806026,18.900438
5248760308451189632,137.99395424801475,-64.81016192734127,-1.418949960800395,1.53920447485714,0.2139408720807191,20.66753
5248760308451190400,137.99816976146002,-64.8067411656733,1.5502905752277947,-6.932963891916728,-1.518199940204983,20.535452
5248760308451190528,137.99716045571327,-64.80671933410179,-3.0580874660974655,4.363776763884596,-0.007015482787864844,20.062143
5248760308453841920,137.97804601111676,-64.79876288497726,1.97462359905365,-2.0943943877610858,-0.19390287497501268,20.096336
5248760308457883008,137.9838331129283,-64.80450596204201,0.06655058858048696,1.0058937490983206,0.3013909875546523,17.153898
5248760308457902464,137.99391168591663,-64.80433715976318,0.08009831287550227,0.9551021352714968,0.09308381230223628,13.178799
5248760308458325888,137.99322397161762,-64.81242038897537,-0.47202763554809846,0.9135737251910414,0.5628049091904634,20.055418
5248760308458433920,137.97117927874282,-64.80226022350877,-0.10293975845348229,3.57854214549961,0.1541362158344866,20.41305
5248760308458434048,137.9720868396179,-64.80651577981618,5.447067441514385,-10.41376815247474,0.15764720337426485,20.335482
5248760338509491200,137.98654874134155,-64.79657627758345,-0.17448181911505617,-0.1827063128035009,0.5118773421388326,19.58247
5248760342807006336,138.00103391549115,-64.80389294772624,0.2642393884233351,0.9824215786511374,0.36584040550203595,18.980473
5248760342807095680,138.0063118183255,-64.80130046308463,-0.03255777108913556,1.2610204585391152,-0.1214730789041214,19.492907
5248760342807158016,137.99628621992292,-64.7899396948371,0.11268301698802936,1.2054906513846777,0.36717954239872636,18.17811
5248760342809428224,137.98236953258092,-64.79520655439785,0.19354802825960804,1.3700460678920299,1.2338179389148374,20.008692
5248760342809450496,137.99202399363168,-64.79541486969136,-0.2657861261468919,-0.6802083814888926,1.0088197280744766,19.75114
5248760342810930304,138.00483708639928,-64.79966915210773,0.5131057245551853,0.14735899225909904,-0.5723823698783929,19.900091
5248760342812837632,138.00715963711602,-64.7982042021208,-2.346830417946404,-0.5450131270780894,-5.670964743436427,20.792566
5248760342817655296,137.99613123371643,-64.79886158316353,0.08103346627896489,0.992624844434841,0.11884396820719757,15.238136
5248760342817680128,138.0040138320921,-64.79832446294108,0.05276736856944303,0.6798300917245621,0.033828680062291075,17.50774
5248760372869220224,137.9242353089283,-64.82110587309143,-0.12108534564211249,0.684022310988743,0.6081397280320582,17.831808
5248760372869221888,137.92752646807014,-64.81522103662479,0.5855416767433884,1.128990710067684,-0.022664195756312656,19.482826
5248760377168868480,137.92285580896308,-64.82669517677294,0.24280180453241731,1.2386445539462556,0.897120512055912,19.226597
5248760377168897408,137.9188226177536,-64.8159052258508,-0.2173322018141223,1.1878171405369276,0.33956752715138927,18.940184
5248760377168923392,137.93503234463682,-64.82078888503688,-0.06760745050522568,0.22622918281287716,0.7502149135232583,19.072264
5248760377168938624,137.92738941220762,-64.81139753587036,0.03728298168884766,0.8162736762412464,0.6832309553556781,18.718452
5248760411528710144,137.93414818206776,-64.81035217793054,-0.595634381167713,-7.063041263848854,6.975717271145081,19.135511
5248760411528744704,137.9481508477889,-64.81462776742674,-0.02513386442827039,0.8039138860662087,0.6784333794354035,19.196377
5248760411528782464,137.95060201148902,-64.80769002902855,-0.5283927303207625,0.35071808602235044,-0.17735251004739994,19.241192
5248760411530371200,137.9290405575095,-64.81030070133335,-1.8867719801892966,1.9011645476180696,0.7730530201884827,20.38372
5248760411530372352,137.93680997594936,-64.79915412067903,-1.2086575099095598,0.770505915153948,1.5587723509132176,20.366434
5248760411530375808,137.94403317807846,-64.80276746823361,0.27504750010200474,3.0911277758780336,1.9434329095183267,20.716433
5248760411530380544,137.94848812247528,-64.81035393921275,-0.12795246683707476,4.54621798022074,0.8827886781112272,20.257458
5248760411533702144,137.92487140115418,-64.80519858840692,3.96703839362891,-2.421999337677299,5.88761751649914,20.740932
5248760441588699136,137.9036156058246,-64.81526220592448,0.020170095339536086,0.9023879836979392,0.2304895124597646,17.93322
5248760441588767488,137.89477296577752,-64.80640923489054,-0.16483435431569388,0.5290961758873417,0.3328791802020518,19.588505
5248760445888395776,137.91729912697014,-64.80854995662784,0.1420447216167562,1.0385976576175975,0.2271666461026787,19.083916
5248760480249841664,137.91030687646395,-64.79919609872029,0.11593910766270095,1.8398449679114455,-0.7695366985246767,20.335047
5248760480256978688,137.90121141421736,-64.79483035826178,0.06848097871582935,1.0731499960255317,0.31851336964126475,17.315613
5248760514605307136,137.9639575917123,-64.7999344362269,-0.09294541737175069,1.4852446541495594,0.5777687654789961,18.938858
5248760514608058496,137.96071091115903,-64.80012332399676,-0.24222700616734413,2.1963098820102367,0.9048462222963056,19.310366
5248760514608084224,137.958941060973,-64.79042415227983,-0.16635849545884485,0.953369716307041,-0.1414750765792445,19.469185
5248760514609597312,137.9562451603054,-64.8010549103456,0.5105728324056762,-2.5893211141305827,1.543398771279415,20.734657
5248760514616863360,137.96090795257493,-64.80537088298136,-1.018494229549023,3.860767389613912,6.101049299897063,20.245115
5248760544667990528,137.9647602603199,-64.78302150317525,0.26104291380431965,0.8196277014789873,0.6261452849158423,19.943037
5248760548967877504,137.9850665299435,-64.7912765010977,-0.023397436464879018,2.1804667500608157,2.0179733990067796,20.620695
5248760579027428224,137.93996454026166,-64.78367323585297,0.17203272052803503,0.9235661715458039,0.4940768674076892,18.925436
5248760583324737408,137.9359072081947,-64.781332455031,0.5647062143474378,-2.231056920841879,3.149751097366931,19.827526
5248760583327544192,137.94656828685436,-64.78656377051666,0.6133627367381436,2.022217936447749,1.38895455167113,19.132448
5248760583327558528,137.95058061095182,-64.78484897918536,-0.11213493876703956,-1.1474245200370512,-1.726380160668804,20.430677
5248760583329058560,137.9269802412258,-64.7826710362342,0.47419188087321645,1.554658306970423,-0.24897917124225766,20.592554
5248760583331017088,137.93526758027903,-64.78040514608828,-0.5908133473936521,-0.880254919060611,-0.303930716505969,20.766525
5248760617688805120,137.95272284074574,-64.78083712229805,-0.190896168211425,1.080882288547274,-0.26846846347080716,20.210455
5248760617696076288,137.94930489262646,-64.77595195088433,-0.23328678980187334,2.711500710390294,1.072432098818979,20.400719
5248760647749182720,138.30515344287107,-64.92838995983512,0.11576276104912808,-5.3369961687363565,7.156168008279292,18.203579
5248760652052153728,138.30768133556887,-64.92812589641898,-0.7483001162284676,0.5884426122489821,1.7057517334617058,20.769861
5248760716470319232,138.28854286475507,-64.93323144822469,0.37634968917433187,0.46550044891281805,4.514163405105998,19.5222
5248760716470336640,138.28007159744683,-64.9210728197044,0.01965785290536648,0.6256712338095434,0.663817010237531,19.631907
5248760720766692608,138.2963837805658,-64.92769649328193,0.01813711598806693,1.9477233330315806,-1.1775765798818687,20.227802
5248760755129695744,138.3023481786324,-64.92265907353394,0.551450851123779,2.4387110988092053,-0.5679227982197174,20.529362
5248760755135107584,138.29481605259676,-64.908704289414,-0.5851761458564158,1.4579130246906051,0.8016186622493648,20.543476
5248760858214186240,138.3116095528615,-64.90286258513216,0.339373869804077,0.24789410329702452,-0.11834461784412642,20.34397
5248760888269071872,138.33586233406595,-64.89051986004462,0.21188216486485567,0.6055239602325031,0.6161889601098252,19.647852
5248760926930064640,138.27273798002227,-64.91240171466985,0.4057484853158424,0.10396187986300931,1.6627417854854483,20.744051
5248760961293092864,138.29052403936808,-64.89869407261212,0.1028835495254445,-6.869410386710099,6.220611209790477,19.426956
5248760995642733696,138.24097286085032,-64.89491563648593,0.18224421377932398,-3.7646765154511064,5.788586659000828,19.743536
5248760995652811008,138.24630077936962,-64.89405664164578,0.0830661248336729,0.8832764655182407,0.3314370600071503,15.607294
5248761094427513216,138.31621125947117,-64.88190251100889,0.34937087741778833,1.4249986948780782,0.3569971842089561,19.309523
5248761167448244480,138.31233921240135,-64.86396606696081,0.6031711176725377,0.8590296745638385,1.0264680729392688,20.77551
5248761472391455616,138.32403337775722,-64.86605465902498,0.6067757335208097,-18.47523587068021,9.846611679592925,20.398067
5248761541102527488,138.31900807248707,-64.85963277475223,0.641058198895209,-10.069942126299495,2.495792398961773,18.898527
5248761541104152320,138.2969286816315,-64.85441929957808,0.37165130774598715,-7.418288819895825,3.6752362203401745,19.40689
5248761575462308608,138.3249661276376,-64.83985134354351,0.23998561363620613,-6.648990716845018,6.5436284370106375,18.701555
5248761747262537088,138.20311295570923,-64.89051107879632,-0.3873159971068395,0.6489018621475022,1.1601535537585048,20.128553
